,idx_unary,idx_binary,ET.COMP_TIME,ET.DECOMP_TIME,ET.COMP_SIZE,ET.DECOMP_SIZE,ET.VERTICES,ET.TYPE,ET.BOUNDING_BOX,ET.ADD_VERTEX,ET.IS_INTERSECTING,ET.INTERSECTION
591,1327.0,"(6928, 10228)",1.8074000000201096e-05,2.6743000000273298e-05,153.0,216.0,1.943100000012521e-05,1.515100000037961e-05,1.6569999999660467e-05,2.0173000000234254e-05,7.029200000019387e-05,6.424200000054725e-05
592,4597.0,"(9832, 10234)",1.835200000011028e-05,2.4169000000462404e-05,141.0,192.0,1.883199999941354e-05,1.509099999985608e-05,1.659099999962166e-05,2.0218000000404857e-05,8.740699999965074e-05,8.238599999987883e-05
593,4822.0,"(10641, 15863)",1.740399999983211e-05,2.1721000000418655e-05,57.0,80.0,1.7899999999571037e-05,1.4224999999257193e-05,1.5895999999848698e-05,1.9231999999647087e-05,6.974199999998376e-05,6.235299999968191e-05
594,5480.0,"(154, 1099)",1.785200000004039e-05,2.2429999999573624e-05,93.0,125.0,1.8629000000380813e-05,1.4452000000275689e-05,1.6435000000036837e-05,1.958599999962729e-05,6.797300000016548e-05,6.145099999965709e-05
595,13087.0,"(1224, 1624)",1.8663999999724012e-05,2.3800999999323835e-05,249.0,355.0,1.852599999985216e-05,4.425300000043819e-05,4.6247000000221306e-05,3.5033000000517234e-05,7.490199999971026e-05,6.943699999961694e-05
596,5859.0,"(3568, 12486)",1.767800000029851e-05,2.2174999999791112e-05,93.0,123.0,1.8628000000298073e-05,1.4626000000461659e-05,1.63260000007881e-05,1.9533999999765683e-05,6.903400000002335e-05,6.24729999998408e-05
597,8160.0,"(12042, 2739)",1.829400000019632e-05,2.2801000000072236e-05,93.0,124.0,1.8450999999863882e-05,1.45109999998283e-05,1.6493999999589448e-05,1.9630999999797893e-05,7.041100000027001e-05,6.494199999984573e-05
598,5984.0,"(4523, 2489)",1.8861000000036654e-05,2.5439999999932184e-05,333.0,458.0,1.8955999999903383e-05,1.4925999999526596e-05,1.7048000000130514e-05,2.1102999999911276e-05,7.612199999940117e-05,7.035999999960296e-05
599,15922.0,"(4781, 10926)",1.6581000000126522e-05,3.8336000000249726e-05,41.0,56.0,1.7954999999680865e-05,1.3998000000015054e-05,1.586500000083646e-05,1.839200000031127e-05,7.674300000015677e-05,0.00017654300000025103
600,16388.0,"(11357, 1621)",2.0289000000062174e-05,3.3955000000140956e-05,525.0,726.0,2.4591000000739882e-05,1.721500000062548e-05,1.8374999999792863e-05,2.3494999999762456e-05,7.424999999994242e-05,6.385100000017019e-05
601,171.0,"(9336, 7086)",1.7823999999944107e-05,2.3127999999594806e-05,153.0,215.0,1.796399999953735e-05,1.4270999999510536e-05,1.6041999999494294e-05,2.012800000006365e-05,6.907700000002848e-05,6.253999999916715e-05
602,15420.0,"(15403, 7308)",1.729100000025241e-05,2.1721999999613217e-05,89.0,123.0,1.831099999982655e-05,1.4086999999385341e-05,1.6103000000100565e-05,1.920000000055211e-05,6.353400000058684e-05,5.766399999984628e-05
603,5104.0,"(9665, 14368)",1.7801999999900175e-05,2.2854000000016583e-05,109.0,148.0,1.8632999999823596e-05,1.4728999999213954e-05,1.638200000009249e-05,1.9921999999894524e-05,8.23290000004917e-05,7.233399999950763e-05
604,9066.0,"(260, 15030)",1.7670000000080677e-05,2.2236000000397382e-05,93.0,124.0,5.7396999999959064e-05,4.455899999999957e-05,1.661699999999655e-05,2.3747000000184926e-05,6.654199999989174e-05,6.016199999958616e-05
605,11474.0,"(15645, 16227)",3.751099999993457e-05,2.2163999999769146e-05,93.0,124.0,1.7893999999962773e-05,1.4271999999593277e-05,1.60920000000786e-05,1.971799999989088e-05,6.622499999942022e-05,6.092500000054457e-05
606,14377.0,"(6952, 2065)",1.88150000002274e-05,2.3447999999426372e-05,205.0,285.0,1.889099999985433e-05,1.4860999999477542e-05,1.6734999999989952e-05,2.1212000000048192e-05,6.993499999996544e-05,6.37970000001431e-05
607,7366.0,"(4609, 13151)",1.875499999970387e-05,2.5399000000092542e-05,317.0,443.0,1.871999999991658e-05,1.5217000000511405e-05,1.6929000000054373e-05,2.099500000074528e-05,6.529799999999142e-05,5.955099999965796e-05
608,2191.0,"(3315, 5115)",1.8090999999831325e-05,2.363499999979979e-05,189.0,260.0,1.8881999999997845e-05,1.4809000000504113e-05,1.6469000000185474e-05,2.0206999999494712e-05,0.00010677900000022333,6.508199999988307e-05
609,13987.0,"(8868, 11547)",1.6956000000067917e-05,2.132399999954515e-05,41.0,57.0,1.8150999999910766e-05,1.4196999999604998e-05,1.5812000000003934e-05,1.869799999987265e-05,6.682700000038011e-05,6.144800000029704e-05
610,15478.0,"(2980, 13484)",1.7226000000203356e-05,2.110999999960228e-05,57.0,80.0,1.7699999999898353e-05,1.3770999999884737e-05,1.5467999999962956e-05,1.8869000000698577e-05,6.531899999995261e-05,5.9424999999890815e-05
611,12986.0,"(9110, 13758)",1.7759999999977794e-05,2.23850000002912e-05,93.0,121.0,1.8747000000374214e-05,1.4726999999936652e-05,1.639999999980546e-05,1.968200000046494e-05,6.30629999998078e-05,5.782800000009303e-05
612,10439.0,"(4007, 8958)",1.70430000001609e-05,2.10679999996799e-05,57.0,80.0,1.8740999999877772e-05,1.409000000052174e-05,1.555299999989046e-05,1.9034000000139883e-05,6.610699999942682e-05,6.101999999952312e-05
613,1549.0,"(13228, 6054)",1.6512999999829248e-05,2.05349999999882e-05,41.0,56.0,3.79790000000213e-05,2.853999999974377e-05,1.5714999999971724e-05,1.891099999973278e-05,7.844699999992599e-05,6.849499999983522e-05
614,14069.0,"(4969, 15496)",2.1723000000140047e-05,3.7504999999882216e-05,1469.0,2080.0,2.0832999999775836e-05,1.6197999999967294e-05,1.8182999999893923e-05,2.4934999999892682e-05,7.157999999929388e-05,6.623799999960767e-05
615,13645.0,"(13859, 3045)",1.8556000000113926e-05,2.433099999965549e-05,249.0,355.0,1.8144000000219762e-05,1.449200000003259e-05,1.615099999963121e-05,0.0001030899999996393,7.770299999965147e-05,7.280400000020393e-05
616,2891.0,"(1294, 9988)",1.638200000009249e-05,2.5130000000039843e-05,41.0,56.0,5.7674000000673686e-05,1.5548000000364937e-05,1.7084000000444632e-05,3.623699999977248e-05,6.767799999973789e-05,0.00010435100000005804
617,10725.0,"(13737, 12586)",1.7244999999999067e-05,2.1815000000202645e-05,57.0,79.0,1.7988999999829502e-05,1.44329999995918e-05,1.6288999999503062e-05,1.9210000000491334e-05,8.355199999954266e-05,6.325000000018122e-05
618,14529.0,"(16028, 12484)",1.7800000000178784e-05,2.2484999999683453e-05,137.0,191.0,1.7817999999891754e-05,1.4446999999861987e-05,1.6449000000307024e-05,2.006700000034556e-05,7.394500000046378e-05,0.00017856699999985182
619,15199.0,"(10429, 15055)",1.742699999995878e-05,2.1550000000480907e-05,73.0,101.0,1.7420999999906428e-05,1.3919999999778554e-05,1.5869000000279243e-05,1.906900000037126e-05,7.211299999987375e-05,5.912399999985496e-05
620,474.0,"(10478, 13191)",6.567099999976733e-05,2.1618999999972743e-05,105.0,149.0,1.7977999999807537e-05,1.4289000000111685e-05,1.5757999999976846e-05,1.945100000000366e-05,6.863800000012077e-05,6.185099999989063e-05
621,3658.0,"(5496, 7664)",1.7993999999799115e-05,2.1474000000409887e-05,121.0,171.0,1.7687999999793647e-05,1.4344000000221513e-05,1.5817000000417636e-05,1.9460999999942885e-05,6.941300000029571e-05,6.362500000012261e-05
622,1245.0,"(6410, 813)",3.4047999999842204e-05,2.049800000047952e-05,41.0,56.0,1.7377999999901306e-05,1.4065000000229588e-05,1.564699999967445e-05,1.8534999999708646e-05,6.422400000083428e-05,0.00014606600000011127
623,11556.0,"(2035, 2032)",0.00018109299999968798,2.267300000013961e-05,125.0,169.0,1.844799999961566e-05,1.4387000000226635e-05,1.611600000028801e-05,2.4186000000092633e-05,9.954300000014626e-05,0.0002912170000000103
624,11964.0,"(10464, 6562)",1.83550000003585e-05,2.0719000000113397e-05,41.0,57.0,6.065700000057461e-05,3.0097999999867397e-05,1.6701000000729493e-05,2.404499999997256e-05,8.214100000003555e-05,7.006000000053803e-05
625,10496.0,"(1694, 13149)",1.8125000000424052e-05,2.339100000003924e-05,109.0,146.0,1.914700000060776e-05,1.4883000000409652e-05,1.6686999999571128e-05,2.0519999999635274e-05,6.97760000001324e-05,6.306000000044776e-05
626,7809.0,"(15643, 11757)",1.7901000000097866e-05,2.2936000000584045e-05,93.0,124.0,1.819700000016411e-05,1.4688000000262491e-05,1.6504999999611414e-05,1.9843999999658024e-05,6.87260000002965e-05,0.00010854599999987613
627,15600.0,"(13443, 11928)",1.773499999968564e-05,2.3255999999527432e-05,173.0,239.0,1.9091999999609754e-05,1.4958999999592493e-05,1.6546000000339234e-05,1.983299999963606e-05,7.448599999992922e-05,6.844500000013909e-05
628,11178.0,"(8773, 13077)",1.7280999999869096e-05,2.199900000032784e-05,93.0,124.0,1.8436999999593695e-05,1.4426999999983536e-05,1.6146000000105687e-05,1.9692999999598726e-05,7.163500000029188e-05,6.586199999958353e-05
629,7653.0,"(10059, 140)",1.7433000000011134e-05,2.2011000000432546e-05,93.0,125.0,1.8050000000435773e-05,1.4451000000192948e-05,1.6216999999763004e-05,1.9505000000030748e-05,6.868300000029137e-05,6.267100000023618e-05
630,1070.0,"(7691, 4892)",1.8403999999971887e-05,2.432899999949001e-05,297.0,418.0,1.8154000000158987e-05,1.4345999999498815e-05,1.622999999995045e-05,2.0632000000020412e-05,6.589999999917495e-05,6.02079999998395e-05
631,6050.0,"(5496, 4101)",1.6583999999930654e-05,2.0555999999949393e-05,41.0,57.0,1.7233999999533012e-05,1.379700000025963e-05,1.5568000000243387e-05,1.825499999963398e-05,6.643100000047752e-05,6.121400000047572e-05
632,4150.0,"(14678, 158)",1.7398999999862497e-05,2.2257999999553135e-05,93.0,123.0,4.6452999999502254e-05,2.9977000000513954e-05,3.839699999996782e-05,6.191099999952598e-05,6.832599999917477e-05,6.153600000047277e-05
633,14705.0,"(1059, 4960)",1.784799999970943e-05,3.725799999987345e-05,93.0,125.0,1.8191999999750408e-05,1.4408000000187826e-05,1.6377000000566966e-05,1.9571000000162542e-05,0.00011376299999987793,6.481399999991311e-05
634,6630.0,"(9963, 13083)",1.7662000000306932e-05,2.2871999999729553e-05,185.0,260.0,1.7973000000282013e-05,1.431899999992936e-05,1.5644000000314406e-05,1.9635999999323417e-05,6.533699999966558e-05,0.00015953200000051737
635,15364.0,"(10206, 2892)",1.6948000000294172e-05,2.086099999942803e-05,57.0,80.0,1.773500000012973e-05,1.3957000000175412e-05,1.578699999971178e-05,1.864099999959734e-05,0.0001034420000003422,0.00011040299999987013
636,14043.0,"(453, 7754)",1.6718999999998374e-05,2.072499999972166e-05,57.0,80.0,1.7477000000098997e-05,1.4075000000168814e-05,1.591899999997537e-05,1.908400000072419e-05,0.00012402100000041827,6.791100000036465e-05
637,466.0,"(16404, 12201)",1.6546999999977885e-05,2.059000000009803e-05,57.0,79.0,1.736800000085026e-05,1.4207999999626963e-05,3.722699999997303e-05,3.367600000014903e-05,0.00012539600000049944,0.0001075240000005806
638,11409.0,"(14822, 3866)",1.7319999999987346e-05,5.4618000000061784e-05,93.0,125.0,2.11859999996733e-05,3.324500000001507e-05,1.838799999998031e-05,2.110999999960228e-05,0.00015220700000018184,6.041199999984315e-05
639,4097.0,"(13514, 13602)",1.7574000000131207e-05,2.435400000067034e-05,157.0,214.0,1.9555000000615053e-05,1.5203000000241218e-05,1.6793000000348002e-05,2.055299999970117e-05,6.288400000009631e-05,5.7382000000494315e-05
640,8820.0,"(8835, 2766)",3.20920000000946e-05,2.173100000035788e-05,73.0,102.0,1.8093999999635457e-05,1.4552999999750682e-05,1.620599999974104e-05,6.386799999980042e-05,6.790700000003369e-05,6.238000000013955e-05
641,11680.0,"(1510, 11952)",1.7487000000038222e-05,4.798799999949921e-05,109.0,148.0,4.599999999932436e-05,5.347200000027641e-05,0.00014499099999998322,6.165099999932977e-05,6.716100000048186e-05,6.148299999964024e-05
642,10182.0,"(6434, 16224)",1.761900000030181e-05,6.512599999997093e-05,109.0,148.0,2.463799999929961e-05,1.7938000000050636e-05,1.971899999997362e-05,2.3106000000439053e-05,7.05830000002905e-05,6.404199999998639e-05
643,2342.0,"(1553, 12185)",1.838900000006305e-05,5.036800000013386e-05,381.0,537.0,5.9234000000074616e-05,2.7062000000022124e-05,8.696600000046573e-05,5.181299999978961e-05,7.466899999997167e-05,6.885899999975464e-05
644,11337.0,"(1016, 9138)",1.70760000002268e-05,6.154500000032925e-05,93.0,125.0,2.5189999999675194e-05,1.935500000005419e-05,4.8714000000060764e-05,2.329099999975881e-05,6.560799999988376e-05,5.936200000000724e-05
645,6744.0,"(2285, 13406)",1.7311999999769512e-05,2.3693000000157838e-05,109.0,147.0,5.216400000040977e-05,1.7318000000265954e-05,3.421200000008895e-05,4.376500000002892e-05,6.636600000042847e-05,6.10999999999251e-05
646,1537.0,"(4582, 3046)",1.699899999962895e-05,2.2624999999720785e-05,57.0,79.0,1.8209999999463378e-05,1.4820999999720641e-05,1.6240999999972416e-05,1.9293000000253357e-05,6.35159999999857e-05,5.793199999981624e-05
647,3869.0,"(13865, 11150)",1.7473999999850776e-05,2.2507999999810124e-05,93.0,124.0,1.8724000000247543e-05,1.488000000016143e-05,1.661800000007929e-05,1.9458999999777404e-05,6.5103999999927e-05,5.9403999999929624e-05
648,4211.0,"(3395, 4103)",1.7417000000019556e-05,2.328699999942785e-05,157.0,217.0,1.9178000000508177e-05,1.499099999957565e-05,1.639899999972272e-05,1.9884000000303104e-05,7.227900000028598e-05,6.707400000038888e-05
649,329.0,"(14646, 9006)",1.671400000002876e-05,2.116900000004307e-05,57.0,80.0,1.804500000002207e-05,1.449099999994985e-05,1.6064999999620966e-05,1.889400000010255e-05,6.242699999958745e-05,5.6578999999779e-05
650,15927.0,"(14344, 507)",1.6528999999820826e-05,2.0391999999702648e-05,41.0,57.0,1.7794999999765082e-05,1.4322000000177582e-05,1.599600000012913e-05,1.9002000000156727e-05,6.915200000001676e-05,6.312500000049681e-05
651,13776.0,"(9962, 15083)",1.5948999999793045e-05,2.033800000056374e-05,41.0,57.0,1.7875000000167063e-05,1.3905999999508367e-05,1.5499999999946112e-05,1.8498000000199966e-05,6.642499999998108e-05,6.105200000039446e-05
652,13097.0,"(10207, 16197)",1.7141000000275852e-05,2.2700999999791804e-05,109.0,148.0,2.0365000000133193e-05,1.4787000000460182e-05,1.752100000018686e-05,3.335699999951203e-05,6.219499999993161e-05,5.67299999998383e-05
653,16369.0,"(2435, 98)",1.7147999999966856e-05,2.1903999999572932e-05,105.0,147.0,1.8126999999701354e-05,1.4338999999807811e-05,1.615200000060213e-05,1.962300000002415e-05,6.140099999996096e-05,5.556999999978274e-05
654,2100.0,"(5538, 3515)",1.676900000013859e-05,2.107099999992812e-05,57.0,80.0,1.752600000060056e-05,1.4016999999810764e-05,1.5697999999453316e-05,1.873700000043499e-05,6.180500000052547e-05,5.5506999999899165e-05
655,6174.0,"(904, 7194)",1.6416999999879778e-05,2.0786999999522493e-05,41.0,57.0,1.7537000000622527e-05,1.416500000051002e-05,1.5699999999618797e-05,1.8611000000667843e-05,9.402899999955139e-05,8.259099999996522e-05
656,6011.0,"(11884, 2824)",1.7552999999725927e-05,2.9274999999273632e-05,157.0,213.0,1.8837999999909982e-05,1.4951999999901489e-05,1.6586000000096135e-05,2.0251000000470754e-05,7.351800000066078e-05,6.706299999947873e-05
657,11438.0,"(10056, 13121)",1.7632000000045167e-05,2.2320000000242146e-05,93.0,123.0,1.927799999990043e-05,1.480199999992493e-05,1.5965000000228713e-05,1.9328000000484735e-05,6.85800000006509e-05,6.241600000045366e-05
658,7500.0,"(7351, 7066)",1.7418000000102296e-05,2.2573000000747356e-05,125.0,165.0,1.8951999999572422e-05,1.4946000000293225e-05,1.6507999999859635e-05,2.0120000000289906e-05,7.024000000033226e-05,6.427900000005593e-05
659,10783.0,"(13039, 3199)",1.7479000000264477e-05,2.3936999999918385e-05,93.0,123.0,1.876000000056166e-05,4.5681999999658274e-05,3.056500000031548e-05,1.9573999999522584e-05,6.055799999948874e-05,5.4353000000340046e-05
660,13588.0,"(3863, 14497)",1.7451999999806844e-05,2.1981999999809432e-05,93.0,125.0,1.9098000000106197e-05,1.443199999950906e-05,1.6418000000406607e-05,1.96829999996595e-05,6.45710000002353e-05,5.945399999962575e-05
661,16000.0,"(10538, 3646)",1.6446000000058802e-05,2.122799999959568e-05,41.0,56.0,1.952700000007468e-05,2.896400000018673e-05,1.5751000000285842e-05,1.8977000000752753e-05,6.400200000022949e-05,5.856199999954015e-05
662,3832.0,"(14042, 6415)",1.7469999999963903e-05,2.3154000000857877e-05,141.0,192.0,1.8685999999767944e-05,1.4452000000275689e-05,1.5793000000208224e-05,2.392599999989642e-05,6.369400000050263e-05,5.832899999980157e-05
663,12973.0,"(14472, 6616)",1.6350000000109333e-05,2.119000000000426e-05,41.0,57.0,1.7977000000612975e-05,1.410499999998649e-05,1.592000000005811e-05,1.8866000000450356e-05,6.370200000027637e-05,5.897100000051836e-05
664,2400.0,"(5381, 5300)",1.7084000000000543e-05,2.2722000000641174e-05,93.0,124.0,1.8287999999699878e-05,1.4443000000419204e-05,1.636400000037952e-05,1.956899999999706e-05,6.843200000083982e-05,6.303600000023835e-05
665,11766.0,"(5063, 3258)",1.738799999984053e-05,2.2422000000688058e-05,121.0,169.0,1.8071999999591526e-05,1.4572999999629133e-05,1.605699999984722e-05,1.9656000000090046e-05,6.909799999998967e-05,5.7481000000692006e-05
666,12306.0,"(12528, 705)",1.6245000000303378e-05,2.0904000000321332e-05,41.0,57.0,1.7718999999694063e-05,1.4067000000395069e-05,1.5583000000596314e-05,1.850499999989097e-05,6.42950000004916e-05,5.889899999989012e-05
667,3359.0,"(7665, 2602)",1.6312999999712474e-05,2.3184999999870115e-05,57.0,80.0,1.782699999974824e-05,1.430100000021639e-05,1.560800000000029e-05,1.8880999999915105e-05,6.915200000001676e-05,6.390199999994906e-05
668,6421.0,"(8486, 1217)",1.7518000000382727e-05,2.3539000000738497e-05,157.0,215.0,1.873600000035225e-05,1.4864999999808504e-05,1.6840000000684086e-05,2.0314000000354326e-05,6.805900000017573e-05,6.237500000061402e-05
669,8426.0,"(3787, 4137)",1.7377000000262655e-05,2.1793999999353275e-05,93.0,125.0,6.066800000059658e-05,1.4898999999957141e-05,5.520299999961509e-05,2.0219000000487597e-05,6.730099999963102e-05,6.076300000046331e-05
670,2937.0,"(9567, 7160)",1.675099999998153e-05,2.192200000017408e-05,57.0,80.0,1.7837000000575642e-05,1.4521999999850266e-05,1.603800000005151e-05,1.9457000000500102e-05,6.255500000040826e-05,5.6547999999878584e-05
671,3966.0,"(7274, 10043)",1.7362999999992468e-05,2.269099999985258e-05,93.0,123.0,1.8896999999462594e-05,1.4527000000263968e-05,1.6282999999894798e-05,1.9565000000554278e-05,8.446300000031215e-05,6.969899999997864e-05
672,12064.0,"(9805, 9656)",1.7343000000114017e-05,2.3248999999836428e-05,141.0,194.0,1.8845999999683727e-05,1.4980000000441862e-05,1.690300000056766e-05,2.0489000000623037e-05,6.764599999975474e-05,6.11710000004706e-05
673,5731.0,"(169, 5287)",1.740700000008033e-05,2.2146000000056176e-05,93.0,125.0,1.8321999999848515e-05,1.4409999999465128e-05,1.667100000002364e-05,1.970399999962069e-05,6.481000000047032e-05,5.8883999999537195e-05
674,6226.0,"(11853, 7381)",1.665299999986658e-05,2.0923999999311604e-05,57.0,80.0,1.773400000004699e-05,1.4265999999985013e-05,1.6253000000077122e-05,1.8932999999776712e-05,7.616200000004625e-05,6.548999999989036e-05
675,2700.0,"(6868, 9204)",1.8689999999654816e-05,2.9965000000409248e-05,381.0,534.0,1.9012000000095952e-05,1.4961000000646152e-05,1.6771999999498632e-05,2.1486000000514593e-05,6.709600000043281e-05,6.15860000001689e-05
676,2142.0,"(13610, 1225)",1.7237000000225322e-05,2.2128000000343206e-05,93.0,125.0,1.869499999962443e-05,6.970900000080604e-05,3.235500000009495e-05,2.620300000000242e-05,6.716900000025561e-05,6.189599999917306e-05
677,13836.0,"(15249, 10174)",9.625600000040535e-05,2.2850999999768362e-05,125.0,166.0,1.840499999961054e-05,1.4633000000152663e-05,1.650300000033411e-05,1.9945000000021196e-05,6.355700000071351e-05,5.8325000000358784e-05
678,14696.0,"(2157, 684)",1.8315999999796162e-05,2.3055999999854748e-05,153.0,215.0,1.8454000000112103e-05,1.4655000000196594e-05,1.6244000000220638e-05,1.945500000033462e-05,6.13670000007005e-05,5.613599999954033e-05
679,14312.0,"(10930, 8217)",1.7512000000330374e-05,2.2144999999973436e-05,153.0,218.0,1.7996000000408685e-05,1.4515000000159262e-05,1.621400000040296e-05,1.9999000000048284e-05,6.345899999971039e-05,5.783300000050673e-05
680,14659.0,"(12690, 646)",1.788799999991042e-05,2.3141999999864993e-05,141.0,192.0,1.848500000001252e-05,1.4649999999782892e-05,1.64409999996451e-05,2.0060999999849116e-05,6.347400000006331e-05,5.890799999974661e-05
681,1323.0,"(2238, 3844)",1.916099999998977e-05,2.190299999949019e-05,73.0,102.0,1.7817999999891754e-05,1.4095000000047264e-05,1.5794000000290964e-05,1.9110000000210903e-05,6.606999999991814e-05,6.086000000049552e-05
682,13586.0,"(9233, 14203)",1.871600000002971e-05,2.1618999999972743e-05,93.0,125.0,1.842599999957173e-05,1.4250000000437524e-05,1.624699999958068e-05,2.344199999981811e-05,7.235600000043974e-05,6.671299999982949e-05
683,1689.0,"(2665, 6034)",1.782899999991372e-05,2.2221000000044455e-05,93.0,123.0,1.8300999999887324e-05,1.4591999999424843e-05,1.626500000018183e-05,1.9506000000113488e-05,6.90800000002767e-05,6.252100000025962e-05
684,3077.0,"(12500, 6013)",1.6757000000033884e-05,2.1281000000428207e-05,41.0,57.0,1.792599999994593e-05,1.40490000006821e-05,1.6001999999737393e-05,1.929999999994436e-05,0.00011298200000009473,0.00012434200000033258
685,9801.0,"(904, 673)",1.6996000000268907e-05,2.2243000000088387e-05,137.0,195.0,6.778900000004029e-05,2.004999999982715e-05,3.618200000055083e-05,6.078399999953632e-05,6.903600000018884e-05,6.315999999984001e-05
686,12864.0,"(1697, 16244)",1.8206000000020595e-05,2.5326000000269744e-05,329.0,467.0,1.8748000000456955e-05,1.526600000012479e-05,1.6892000000545693e-05,2.0853999999737027e-05,0.00011320599999997683,0.0001084560000004231
687,12334.0,"(3919, 8844)",1.6429999999623135e-05,2.1057999999740673e-05,41.0,57.0,1.8074999999839747e-05,1.43580000004917e-05,1.5869000000279243e-05,1.877600000010915e-05,6.445400000032464e-05,5.8435999999773e-05
688,10889.0,"(8768, 527)",1.7167000000206656e-05,2.6240000000399277e-05,73.0,103.0,5.5582999999970184e-05,3.8258000000013226e-05,1.788600000018903e-05,3.712499999952712e-05,0.00017771700000057677,0.00013501100000024024
689,12051.0,"(15022, 625)",1.7661999999862843e-05,4.017399999955984e-05,93.0,124.0,6.590000000006313e-05,1.7900999999653777e-05,1.9186999999476484e-05,2.219000000014404e-05,7.048000000065002e-05,0.00010762700000022107
