,idx_unary,idx_binary,ET.COMP_TIME,ET.DECOMP_TIME,ET.COMP_SIZE,ET.DECOMP_SIZE,ET.VERTICES,ET.TYPE,ET.BOUNDING_BOX,ET.ADD_VERTEX,ET.IS_INTERSECTING,ET.INTERSECTION
257,13633,"(8904, 12196)",0.0002920729999971172,0.00010778199998640048,59,93,0.00011685200001920748,9.827400000972375e-05,9.792099999117454e-05,0.0008393550000107552,0.00023490899999956127,0.00022962200000620214
258,11718,"(10388, 16065)",0.0002570419999869955,0.00011019699999792465,59,93,0.00011762200000475787,9.995100000992352e-05,9.816099998261052e-05,0.0008535829999800626,0.0002165639999986979,0.0002222960000040075
259,13925,"(2495, 11262)",0.0001807630000030258,7.920799998828443e-05,58,89,8.93950000033783e-05,7.299400002125367e-05,7.384500000284788e-05,0.0005342549999909352,0.00017502299999705428,0.00016365299998710725
260,1422,"(1001, 6037)",0.0004411349999884351,0.0001093330000117021,59,93,0.00011871300000620977,0.00010453199999460594,9.87150000071324e-05,0.0008961620000036419,0.00014426699999603443,0.00013201000001572538
261,425,"(13613, 13312)",0.0002640330000076574,6.408600000895603e-05,38,57,0.00013615000000299915,7.147399998075343e-05,6.111600001190709e-05,0.0005433329999959824,0.0002120530000127019,0.00020177000001808665
262,16279,"(12312, 14766)",0.000182445000007192,6.898399999499816e-05,28,41,7.338300000014897e-05,5.320900001493101e-05,5.056000000536187e-05,0.0005040660000190655,0.0001593119999938608,0.00014972299999271854
263,5399,"(9254, 10108)",0.00028887400000598973,0.00013326599997753874,58,93,0.00012155999999663436,0.00010104499997964922,9.957000000326843e-05,0.000876965000003338,9.907899999461733e-05,8.94659999914893e-05
264,6495,"(12176, 15855)",0.0002579450000155248,0.00011073400000327638,59,93,0.0001299730000141608,9.681099999170328e-05,9.591900001737486e-05,0.000836511999978029,0.00016038300000786876,0.0001473510000096212
265,1527,"(7394, 15378)",0.00016872100002274237,6.915700001286496e-05,48,73,7.892200000014782e-05,6.196000001068569e-05,6.236199999420933e-05,0.0004963659999930314,0.0002571020000061708,0.00022597600002427498
266,8829,"(11012, 12360)",0.00018171300001768032,6.829899999161171e-05,59,89,7.844399999612506e-05,6.335499998044725e-05,6.280400000946429e-05,0.000508576000015637,0.00022527299998387207,0.00026781500000083724
267,5437,"(2642, 9046)",0.00040306899998654444,0.00020387899999718684,224,345,0.00020985099999393242,0.00019449099997359554,0.000194619000012608,0.0008551420000060261,0.00023483499998633306,0.00020979500001772067
268,6358,"(10319, 7788)",0.00025216899999236375,0.00010709999997970954,59,93,0.00011497599999188424,9.59019999982047e-05,9.501000002387627e-05,0.0008223009999994702,0.00020025300000270363,0.00018965299997830698
269,9920,"(6635, 2490)",0.00019153200000232573,8.436499999220359e-05,68,105,9.335800001508687e-05,7.815899999741305e-05,7.658799998466748e-05,0.0005361640000103307,0.0001964070000042284,0.00018837299998608614
270,16378,"(6941, 11184)",0.00024832600001900573,0.00010606999998685751,60,93,0.00011502199998858487,9.6992000010232e-05,9.556199998428383e-05,0.0010414529999991373,0.00012253400001327464,0.00010951600000908002
271,15315,"(13994, 1233)",0.00035256399999639143,0.00019634899999232402,195,313,0.00035904199998526565,0.00033206499998073014,0.00020085899998889545,0.0014522679999799948,0.00032542099998522644,0.0003707259999998769
272,7344,"(15648, 6045)",0.0002480600000183131,0.00017634900001439746,59,93,0.00017698399997811975,0.000159340999999813,0.0001587109999832137,0.001321305999994138,0.0002104419999966467,0.00016934399999968264
273,9255,"(14687, 10894)",0.00025962500001242006,0.00012507700000696786,58,93,0.0001076499999896896,9.020199999554279e-05,8.93259999941165e-05,0.0012207430000046315,0.00010439099997938683,9.093799999959629e-05
274,3019,"(2031, 96)",0.0005034520000037901,0.0003881140000032701,201,333,0.0004400470000121004,0.00042455400000562804,0.0003916279999884864,0.0022103379999975914,0.00024956500001849236,0.00021098100000926934
275,3382,"(14843, 1526)",0.00014032700002530873,9.383399998341702e-05,28,41,9.871800000382791e-05,8.294899998873007e-05,9.024799999224342e-05,0.0008615520000034849,0.00014780000000769178,0.00014755499998386767
276,14506,"(10084, 3058)",0.00026141200001461584,0.000275353000006362,57,93,0.00020964099999787322,0.00017815000001064618,0.000182653000024402,0.0016377110000007633,0.00013886299998944196,0.00012852399999019326
277,9152,"(13038, 4457)",0.0003581750000023476,0.00032875799999487754,144,237,0.0003468269999871154,0.0003273389999947085,0.00044031499999164225,0.002077319999983729,0.0001146449999964716,0.00010540799999603223
278,6399,"(10689, 6034)",0.0002916849999792248,0.0002700799999786341,97,157,0.0002816989999985253,0.0002593609999905766,0.0002571409999916341,0.0011783859999923152,0.00017173000000525462,0.00016181899999878624
279,2220,"(9171, 4415)",0.0002221860000020115,7.960300001741416e-05,48,73,8.770100001243009e-05,6.764900001599017e-05,0.0001441480000039519,0.0006164930000238655,0.0002545039999972687,0.00023130899998591303
280,12857,"(3411, 4987)",0.0001331139999933839,5.657200000541707e-05,28,41,6.901599999764585e-05,5.0854999983585e-05,4.985499998610976e-05,0.0004937979999795061,0.00016014199999858647,0.00014922500000125183
281,13317,"(2324, 11790)",0.00015678900001603324,7.361600000876933e-05,48,73,8.498299999359915e-05,6.732800000008865e-05,6.711000000336753e-05,0.0005320509999933165,0.00019954500001517772,0.00018537400001150672
282,14698,"(10838, 6288)",0.0002045349999946211,9.826600000906183e-05,76,121,0.00010914000000639135,9.18969999759156e-05,9.212300000172036e-05,0.0005985210000005736,0.00016603200000986362,0.00015450699999064454
283,3635,"(12416, 16163)",0.00024429499998745996,0.00012069699999983641,58,93,0.00012356799999224677,0.00010327600000437087,0.00010171999997510284,0.0009089729999800511,0.00014469399999939014,0.00013285599999335318
284,1971,"(10126, 6965)",0.0003137980000076368,0.0001656009999919661,118,189,0.00017169599999533602,0.00015141500000481756,0.00015092200001731726,0.0010549070000251959,0.0004079680000188546,0.00040328099998987454
285,14177,"(2809, 9573)",0.0008185069999910866,0.0004860200000109671,584,909,0.0009489939999980379,0.00041811599999164173,0.0004149499999925865,0.001954699000009441,0.00023823500001185494,0.00022667900000783447
286,14287,"(8509, 4598)",0.00047400899998706336,0.00024306000000251515,196,317,0.00023123400001168193,0.00021301999998968313,0.0002120590000060929,0.0011432489999947393,0.00023131500000772576,0.00022024000000442356
287,11680,"(12300, 8911)",0.00026274500001477463,0.00012049099998989732,68,109,0.00013145099998723708,0.00011106200000199351,0.00010853300000235322,0.0008710489999828042,0.0003323589999979504,0.000323426999983667
288,5041,"(1594, 3164)",0.0002796919999923375,0.00014356799999859504,99,157,0.00015129600001273502,0.00013449200000081873,0.00013312599998016594,0.0009346349999930226,0.00012041099998327809,0.00011036400002240043
289,16161,"(4017, 7314)",0.00012977900001942544,5.6814000004123955e-05,28,41,6.449299999644609e-05,4.9050000001216176e-05,4.8835999990615164e-05,0.00047066700000186756,0.00024126200000296194,0.00022902599999952145
290,4409,"(15202, 1733)",0.00030087700000080986,0.0001597319999859792,118,189,0.00016593500001249595,0.00014676000000690692,0.00014708399999108224,0.0009665999999981523,9.322399998268338e-05,8.23979999893254e-05
291,6372,"(7558, 4213)",0.00022911900001076901,0.00011023199999726785,59,93,0.0001186199999949622,9.947600000259627e-05,9.867500000382279e-05,0.0008396620000041821,0.0002229589999842574,0.00021098700000266035
292,6934,"(12433, 2127)",0.00014192599999773847,5.526900000063506e-05,28,41,6.53740000018388e-05,5.027999998219457e-05,4.867900000249392e-05,0.000478282000017316,0.0001588130000129695,0.0001505879999967874
293,7907,"(10495, 14021)",0.0003676400000074409,0.0001104250000025786,59,93,0.00013185700001372425,0.00011331799998970382,9.626700000353594e-05,0.0008493549999855077,0.0001542420000077982,0.00014363900001512775
294,1230,"(3855, 9498)",0.0003622629999995297,0.0002181069999949159,91,141,0.00013579200000890523,0.0001132040000015877,0.00011113400000795082,0.0009009590000061962,0.00026436999999646105,0.0002493009999966489
295,8011,"(1770, 382)",0.0003887759999940954,0.00014088700001479992,97,157,0.00014846499999521257,0.00019480799997495524,0.00015004499999804466,0.0009306729999991603,0.00014076799999429568,0.00012975699999628887
296,6821,"(6360, 5670)",0.0002757110000004559,0.0001024789999917175,61,93,0.00011025699998867822,9.219700001494857e-05,9.082799999760027e-05,0.0008743639999977404,0.00017205500000727625,0.000147386999998389
297,2406,"(11231, 8907)",0.00014646599998968668,8.500599997773861e-05,29,41,9.151599999768223e-05,7.660500000383763e-05,7.78269999841541e-05,0.0007136549999984254,0.00032221300000401243,0.0003013529999975617
298,13226,"(12226, 11668)",0.00031827600000156053,0.000244903999998769,108,173,0.00026616599998874335,0.00025082999999881395,0.00025648900000874164,0.0016804249999893273,0.00015831199999638557,0.00014665100002275722
299,847,"(11105, 13796)",0.0002494820000151776,0.0002208880000011959,117,185,0.00023626500001228123,0.00020846300000698648,0.00012735999999335945,0.0011004369999909613,0.0002527099999838356,0.00025634799999352254
300,359,"(15266, 8764)",0.00013593700001024445,8.678000000372776e-05,28,41,0.00010076899999944544,8.849499999996624e-05,8.98170000027676e-05,0.0008431690000065828,0.00023042300000497562,0.00021971099999973376
301,13507,"(2257, 581)",0.0001967309999884037,0.0001020540000240544,78,121,0.00017809000001989261,0.0002032019999944623,0.00017639599997210098,0.001267687000023443,0.0002653049999992163,0.0002543599999853541
302,10548,"(13874, 9713)",0.0002276409999808493,0.00017250499999477142,89,137,0.00018745199997738382,0.0001598700000045028,0.00016311599998175552,0.0010144840000236854,0.0001627579999876616,0.00014972299999271854
303,981,"(1630, 6583)",0.00014155600001686253,0.00010075000000142609,39,57,0.00012121099999262697,0.00010680799999818191,0.00011096200000793033,0.0009244910000063555,0.00020276499998317377,0.00018440000002328816
304,1371,"(8295, 13797)",0.00020205699999564786,0.00016937600000233033,76,121,0.00011434500001428205,9.216500001230088e-05,9.291699998925651e-05,0.0006258459999912702,0.0002098749999959182,0.00015000700000200595
305,8078,"(5225, 11129)",0.00014396899999269408,5.401199999255368e-05,29,41,6.399700001225028e-05,4.981200001452635e-05,4.8993000007158116e-05,0.0004834800000139694,0.00028957900002524184,0.00028838299999733863
306,14275,"(11224, 12352)",0.00019175899998913337,8.80249999966054e-05,68,105,9.763600002088424e-05,8.078000001887631e-05,8.116700001892241e-05,0.0005578850000063085,0.00011447700001099292,8.328299998083821e-05
307,9548,"(4323, 4575)",0.0002573240000174337,0.00011747700000341865,59,93,0.00011909599999171405,9.996200000728095e-05,9.805700000242723e-05,0.0008898370000167688,0.0003554330000099526,0.00028363899997430053
308,6092,"(5593, 11136)",0.00030892099999846323,0.00011851799999362811,57,93,0.00012052299999254501,0.00010688400001868104,0.00010027300001524964,0.0008336980000080985,0.0002333389999762403,0.0002058320000060121
309,9967,"(10133, 6225)",0.0001919450000116285,4.925100000718885e-05,27,41,5.898500000967033e-05,4.494199998816839e-05,4.372200001512283e-05,0.00044924799999535026,0.00017944000001079985,0.00016709400000536334
310,3693,"(13546, 14735)",0.00014394699999797922,5.017099999804486e-05,28,41,6.020399999329129e-05,4.426099999932376e-05,4.4570999989446136e-05,0.0004340329999763526,0.00015609799999083407,0.00014399999997749546
311,9258,"(8349, 11704)",0.0003480459999991581,0.0001010000000007949,58,93,0.00010936600000377439,9.263600000508632e-05,9.094700001810452e-05,0.0008462440000016613,0.00022100499998600753,0.00020853199998782657
312,10643,"(8337, 12020)",0.00023171199998728298,6.795899997769084e-05,59,89,0.00013021699999171688,0.00010725300001013238,0.00010886600000503677,0.0007297440000115785,0.00016291900001874637,0.00015567500000202017
313,6947,"(7918, 1727)",0.00034511999999153886,0.0001874799999939114,135,221,0.0001731299999789826,0.00015056899999876805,0.00014968599998610443,0.0009435569999993731,0.0003442530000086208,0.0003317389999892839
314,850,"(12262, 580)",0.00039980200000400146,0.00012022500001762637,129,201,0.00011786700000016026,0.00010095000001797416,9.940600000390987e-05,0.0006647889999840118,0.00010762299999100833,9.805400000573172e-05
315,11846,"(5727, 14946)",0.00016406900002152724,6.596700001182398e-05,48,73,7.35360000021501e-05,5.871199999774035e-05,5.9195000005729526e-05,0.00047575799999322044,0.0001582539999844812,0.0002904810000075031
316,5009,"(1436, 4885)",0.00034465300001329524,0.00010394800000312898,59,93,0.00010947800001304131,0.00010297500000433502,8.567899999434303e-05,0.0007478550000143969,0.0003708000000131051,0.0004630800000029467
317,15266,"(998, 2209)",0.0005174709999948846,0.00010966199999984383,79,125,0.00011730100001727806,0.00010064199997827927,9.934099998076817e-05,0.0007753220000097372,0.00042086999999924046,0.0003472159999944324
318,7370,"(4102, 6744)",0.0007402139999896917,0.0002574979999963034,277,461,0.00026099499999077125,0.00024710599998911675,0.0002447650000192425,0.001121237999996083,0.0003794630000015786,0.0005809109999859174
319,13575,"(7320, 14903)",0.00025417300000185605,9.103200000026845e-05,59,93,0.00010234399999831112,8.50700000114557e-05,8.273099999200895e-05,0.0007127609999884044,0.00034972299999935785,0.0003748050000069725
320,7276,"(5253, 3111)",0.00035738600001877785,9.32990000137579e-05,59,93,9.94529999900351e-05,8.444499999882282e-05,8.279599998672893e-05,0.0007354290000023411,0.0002635520000069391,0.00012750100000857856
321,14241,"(7612, 1336)",0.0005919660000017757,0.00023831399997220615,268,445,0.0002496440000072653,0.0002341750000027787,0.00029577000000813314,0.0016442329999790672,0.00018866899998215558,0.0001902239999935773
322,12801,"(497, 4256)",0.0003105269999821303,0.00011508800000115116,59,93,0.00011076499998807776,8.87590000218097e-05,9.049199999822122e-05,0.0008702570000025389,0.0001737999999988915,0.0001916930000049888
323,6191,"(5618, 3651)",0.00016217900000015106,5.6938999989597505e-05,38,57,6.296099999758553e-05,4.85329999833084e-05,4.836200000113422e-05,0.0004217239999775302,0.0001364899999884983,0.00012317799999550516
324,12782,"(12911, 7275)",0.0001971789999970497,7.351700000413075e-05,65,105,8.335900000133734e-05,9.318399997937377e-05,6.927599997652578e-05,0.0004710959999840725,0.00021043399999598478,0.00018133099999317892
325,2525,"(6478, 16267)",0.0002868539999951736,0.00011205599997765603,85,141,0.00012122500001510161,0.00010507499999334868,0.000103570999982594,0.0010125379999976758,0.00021044899997946231,0.00019745700001294608
326,16283,"(6078, 1175)",0.00020415300002696313,8.842899998739995e-05,37,57,9.94530000184568e-05,8.778399998732311e-05,9.273300000245399e-05,0.0007494159999907879,0.00019819100000972867,0.00018858100000329614
327,1395,"(2431, 15577)",0.0003180560000259902,9.87150000071324e-05,59,89,0.0001110910000079457,0.00010517999999137828,0.00010510800001384268,0.0008582919999753358,0.00021639599998479753,0.00021640800000000127
328,9397,"(12119, 7897)",0.00029084699997383723,0.00010756599999695027,59,89,0.00011811100000613806,0.00010436200000185636,0.00011419300000170551,0.0007716949999974076,0.00043610199998056487,0.0004408959999864237
329,4562,"(3065, 12499)",0.0005952820000061365,0.0001398999999935313,59,93,0.00018021700000758756,0.00017171799999005088,0.0001669019999894772,0.001432278000010001,0.0004038560000196867,0.0003827299999841216
330,15585,"(13649, 12013)",0.0003031430000248747,0.0001661679999926946,65,105,0.0001654970000117828,0.00014843200000314027,0.0001435130000118079,0.001026329000012538,0.00039488100000539816,0.0003969969999957357
331,3500,"(11011, 1228)",0.0002992830000039248,0.0003014280000002145,135,201,0.00026401999997460734,0.00024010500001736546,0.00023669000000836604,0.0013332239999783724,0.00046049300001982374,0.0004515159999982643
332,4128,"(1947, 579)",0.0003899630000034904,0.000266174000017827,95,157,0.000261123000001362,0.00024994899999342124,0.00020888000000240936,0.001536666000021114,0.0001773539999874174,0.00020402699999522156
333,3997,"(9116, 15794)",0.0004710580000164555,0.0002457040000081179,206,333,0.0002820139999926141,0.00027642899999591464,0.0002376979999780815,0.0013131799999825944,0.00030221299999766416,0.0002795040000194149
334,15076,"(8748, 1143)",0.0001486110000143981,5.9866999976065927e-05,28,41,6.798600000479382e-05,5.177100001674262e-05,4.967199998873184e-05,0.0004966900000056285,0.00034994099999607897,0.00020063900001332513
335,11563,"(15636, 10733)",0.00025101200000676727,0.0001093330000117021,58,93,0.00011890900000821603,9.932800000456155e-05,9.780499999578751e-05,0.0008511129999817513,0.00013555699999301396,0.0001224869999987277
336,570,"(12516, 593)",0.0010347920000128852,0.0005792289999817513,739,1129,0.0005702830000018366,0.0005526239999937843,0.0005316419999985555,0.0017781599999864284,0.00016968700001029902,0.00015348499999845444
337,14582,"(10356, 11911)",0.00039596900001015456,0.00013436899999419438,95,157,0.00014709299998116876,0.00014192099999377206,0.00013728899998000088,0.0012104459999875417,0.00011366600000428662,0.00010527700001716767
338,11567,"(7881, 14801)",0.0003390409999894928,0.00010093900002061673,58,93,0.00010676400000875219,8.968800000275223e-05,8.76370000071347e-05,0.0007682199999976547,0.00019653799998309296,0.0001849439999830338
339,9461,"(8530, 12033)",0.0003262500000005275,0.00012713800001051823,97,157,0.00013333699999407145,0.00011980899998320638,0.00011711700000205383,0.0008288729999890165,0.00022789399997691362,0.00021691899999609632
340,11887,"(4135, 1013)",0.00016555999999923188,5.7772000019440384e-05,37,57,6.345599999235674e-05,4.881700002101752e-05,4.893099998071193e-05,0.0004320380000137902,0.0003177810000067893,0.00029137999999306885
341,6991,"(13422, 681)",0.00038368700001001343,0.00013254099999926439,116,189,0.00015745400000355403,0.00012851899998622685,0.0001267819999952735,0.0009525680000024295,0.00012789100000532017,0.00011936399999967762
342,12798,"(5709, 14548)",0.00026389200002086,9.770599999114893e-05,59,93,0.00010482500002240158,8.736399999520472e-05,8.546899999828383e-05,0.0007345810000174424,0.0001943039999900975,0.00018295000000989603
343,1547,"(303, 15615)",0.00013997199999948862,4.746200002614387e-05,28,41,5.534600001055878e-05,4.19899999997142e-05,4.14280000029521e-05,0.0004084400000010646,0.00016542099999128368,0.000155366999990747
344,3464,"(14942, 5400)",0.000245155999976987,9.426599999073915e-05,59,93,0.00010042499999940446,8.365600001525308e-05,8.237700001245685e-05,0.0007262180000111584,0.00039483400001927293,0.0003909189999831142
345,3108,"(13786, 12887)",0.0001537569999925381,5.3108000003021516e-05,38,57,6.116500000530323e-05,4.823800000508527e-05,5.300399999441652e-05,0.00043549300002609925,0.00016540300001111063,0.00015484900001183632
346,10645,"(11995, 15553)",0.00025941000001239445,7.145500001115579e-05,68,105,7.91309999783607e-05,6.575599999791848e-05,6.628500000260829e-05,0.0004566800000134208,0.00014132900000163318,0.00013333000001125583
347,2712,"(11880, 10972)",0.000604172999999264,0.0001955319999922267,216,349,0.00020462500000917316,0.00018856299999470139,0.0001965849999976399,0.000938095000009298,0.00011295100000552338,0.00010380599999848528
348,6748,"(12214, 9636)",0.0005023930000049859,0.00011961599997789563,104,173,0.00013090299998452792,0.00011078800000063893,0.00018292699999733486,0.0007886049999967781,0.00026423099998851285,0.0002531989999852158
349,12592,"(10623, 10451)",0.00036368299998912335,9.216999998784559e-05,58,93,0.00011669199997754731,8.50670000147602e-05,0.00010985800000185009,0.0007550809999941066,0.00019835200001239173,0.0001855409999791391
350,5891,"(9003, 12493)",0.00025093300001799435,9.059800001409712e-05,59,93,0.00010758700000224053,8.33130000046367e-05,8.024299998510287e-05,0.0007417680000116889,0.00015778299999169576,0.00013231099998733953
351,13722,"(6448, 5207)",0.0001557939999941027,6.246999998893443e-05,28,41,5.9070000020255975e-05,4.221700001494355e-05,4.1130999989036354e-05,0.0005020450000188248,0.00018864899999471163,0.00018604300001356933
352,4133,"(966, 6068)",0.0002454970000087542,9.28759999965223e-05,59,93,9.896400001707661e-05,8.34870000119281e-05,8.266500000786436e-05,0.0007153580000078819,0.00014987399998744877,0.00013988200001335827
353,15570,"(10439, 3197)",0.00014045300000020688,4.4549999984155875e-05,29,41,7.197600001518367e-05,6.463200000439429e-05,6.657699998413591e-05,0.0006910280000056446,0.00011597899998605499,0.00010732000001212327
354,4606,"(15627, 8964)",0.0002455089999955362,0.00015828099998316247,59,93,0.00014444300001059673,8.914400001458489e-05,0.00010572300001854273,0.0013411179999991418,0.00013820199998804128,0.00013021000000890126
355,174,"(2678, 9783)",0.00013917200001856145,8.350900000664296e-05,28,41,0.00016287399998304863,9.80840000011085e-05,8.925899999212561e-05,0.0007365529999958653,0.00016414899999972477,0.00015655199999287106
356,5326,"(10559, 3379)",0.00028740100000845814,0.00017355899998960922,59,93,0.00018804600000521532,0.00016633600000659499,0.00017312399998559158,0.001486773000010544,0.0001246360000095592,0.00011599000001183413
357,2828,"(8582, 5195)",0.00021683400001393238,8.775899999591275e-05,29,41,9.828999998262589e-05,8.765399999788315e-05,8.51390000207175e-05,0.0009052890000020852,0.0001827620000085517,0.00015581700000666387
358,10847,"(9164, 11741)",0.000676193999993302,0.0005245469999977104,377,589,0.0005539269999985663,0.0005306170000096699,0.0005356180000148925,0.0023732379999898967,0.0002710950000164303,0.00025836099999310136
359,1058,"(148, 15574)",0.0001681350000239945,0.00013056599999572427,48,73,9.078300001874595e-05,6.808199998431519e-05,6.930899999701978e-05,0.0006449699999961922,0.0002764239999919482,0.00011960700001623081
360,3218,"(8487, 2109)",0.0001657809999926485,6.240999999818087e-05,39,57,7.233300001985299e-05,5.568299999936244e-05,5.483500001446373e-05,0.000506777999987662,0.0002666839999960757,0.0002598130000137644
361,4797,"(11606, 4744)",0.00018922099999940656,6.454000001099303e-05,39,57,7.581099998787977e-05,5.857700000433397e-05,5.8114000012210454e-05,0.0005107370000132505,0.00018996399998627567,0.00017775299997424554
362,7178,"(13403, 1831)",0.00039079100000094513,0.00017482500001619883,161,253,0.00019502800000736897,0.00016576499999132466,0.00016237600002000363,0.0010894039999982397,0.00013599900000826892,0.00012594500000773223
363,14994,"(1289, 13632)",0.00030994600001577055,0.00011141900000666283,58,93,0.00011943100000166851,0.00010069800001133444,9.907099999395541e-05,0.0008521190000010392,0.0001789690000180144,0.00017163100000061604
364,14096,"(2828, 8931)",0.000542225000003782,0.00030463199999530843,292,537,0.00031521600001838124,0.000282173000016428,0.00028156800001966076,0.0010879419999980655,8.349700001986093e-05,7.458000001747678e-05
365,6580,"(5327, 4405)",0.00014107299998045164,5.4237999989936725e-05,28,41,7.897399999023946e-05,5.1458000001503024e-05,4.961399997682747e-05,0.0005988810000019384,0.00020136199998432858,0.00019161000000167405
366,13260,"(6668, 8294)",0.00013678600001298946,8.299999998939711e-05,28,41,7.586700002093494e-05,5.242299999963507e-05,5.052600002386498e-05,0.000502455999992435,0.00017892000002461828,0.00017097200000648627
367,1953,"(15564, 2723)",0.0002905840000266835,0.00014688599998180507,143,233,0.00015514700001517667,0.0002173039999888715,0.00016784299998562346,0.0007218230000205494,0.000143970999999965,0.00013600800002677715
368,1847,"(11716, 572)",0.0002060099999994236,8.533399997645574e-05,47,73,9.441899999274028e-05,6.981999999311483e-05,6.744200001662648e-05,0.0005896770000219931,0.00011862499999892862,0.00011032200001181991
369,4970,"(82, 15499)",0.00046437099999252496,0.00021029299998076567,167,269,0.00020665400001007583,0.0001858949999871129,0.0001856110000062472,0.0011051060000113466,9.55859999862696e-05,8.571199998641532e-05
370,3748,"(10634, 16048)",0.00026573900001380935,0.00010597499999676074,57,93,0.00011538800001176241,9.540300001731339e-05,9.351299999593721e-05,0.0008140509999918777,0.00026657800000862153,0.00034465299998487353
371,15117,"(3630, 14629)",0.0003025899999897774,7.173200000920588e-05,59,89,7.840500001066175e-05,6.402799999705167e-05,6.28109999922799e-05,0.0005063520000021526,0.00020362600000112252,0.00015210899999829053
372,2958,"(7052, 10630)",0.00018497199999956138,5.1525999992918514e-05,29,41,6.0825999980806955e-05,4.682099998376543e-05,4.6134999990954384e-05,0.0004537629999958881,0.0003081399999871337,0.00028873400000861693
373,4401,"(7867, 10753)",0.0005454300000167223,0.00016565100000320854,135,221,0.00016788000002065928,0.00015114400000015848,0.00014902600000255006,0.0009515099999930499,0.00037898499999755586,0.0003446469999914825
374,1349,"(2298, 9553)",0.00035679399999821726,0.00017377000000351472,185,297,0.0001760490000037862,0.00016080199998214084,0.0001631050000128198,0.0007528250000063963,0.00023012599999105987,0.00021885800001086864
375,11761,"(14227, 13424)",0.00018862999999669228,7.256600000005164e-05,57,89,0.00022773399999209687,0.00012442999999962012,0.0001293779999969047,0.0005907679999950233,0.0002200059999779569,0.00021201699999551238
376,14400,"(7504, 8644)",0.0005856859999937569,0.00017040200000906225,138,221,0.00017596999998659157,0.00015292699998781245,0.00015327500000239525,0.0010322329999894464,0.0001915579999831607,0.0001771389999873918
377,6761,"(5784, 3327)",0.0005092019999892727,0.00012858399998094683,87,141,0.0001333870000053139,0.00011568200000056095,0.00011338499999169471,0.0008795329999884416,0.00012714600001118015,0.00011652699998876415
378,7836,"(12205, 16461)",0.00047224600001527506,0.0001043040000183737,59,93,0.00012226300000861556,0.00016210000001137814,0.0001659539999820936,0.0014787819999924068,0.0002956540000127461,0.0002901699999995344
379,7704,"(8707, 8980)",0.0005168619999835755,0.00021256000002267683,79,125,0.00022586000000046624,0.00020378400000709007,0.0002090370000189523,0.0016202609999993456,0.00018692799997666043,0.00017566900001497743
380,14132,"(9302, 7404)",0.0003170950000139783,0.00014127599999369522,55,89,0.000149144000005208,0.00013181699998199292,0.0001399699999922177,0.0009069549999765059,0.0001442209999993338,0.00013698600000111583
381,11188,"(10416, 2806)",0.00030041799999480645,0.00011102700000265031,48,73,0.00014126199999964228,0.00012074099998926613,0.0001249199999904249,0.0009853990000010526,0.000239917999977024,0.00023114500001497618
382,4686,"(4374, 15826)",0.0006111809999822526,0.00031465200001434823,116,189,0.0002964699999949971,0.00029658599999038415,0.00028090600000041377,0.002136043999996673,0.00014416400000527574,0.00013595000001487278
383,2929,"(3223, 9852)",0.000507459999994353,0.00023796300001777126,107,169,0.0002489100000104827,0.00021704600001726249,0.00022616999999058862,0.0012328509999974813,0.0002570409999975709,0.00023533299997779977
384,312,"(4735, 1847)",0.00034627200000159064,0.00014462600000797465,69,105,0.00010480500000653592,8.067500002084671e-05,7.997800000225652e-05,0.0006322209999893857,0.0001269899999840618,0.00011856999998371975
385,9557,"(13163, 2586)",0.0007148600000164151,0.0002236969999955818,135,221,0.0003448869999829185,0.00018178900000975773,0.00017403300000751187,0.0011375660000112475,0.0002605299999913768,0.0002448950000086825
386,10727,"(16045, 3196)",0.0003449920000093698,8.008099999301521e-05,45,73,8.564000000887972e-05,6.844300000352632e-05,6.846100001212108e-05,0.0005478579999760314,0.0003434460000164563,0.00034740099999908125
387,13130,"(8094, 15439)",0.0002972430000056647,7.516599998780293e-05,48,73,8.686099999977159e-05,6.811599999423379e-05,6.796299999223265e-05,0.0005438120000178515,0.00013838999998938561,0.00012678699999923992
388,11323,"(12297, 2412)",0.0004919259999951464,0.00011467399997400207,57,93,0.00012064999998528947,0.00010027100000797873,9.94539999794597e-05,0.0009274850000053902,0.00025653599999486687,0.00024907099998472404
389,7500,"(2382, 6236)",0.0005198000000063985,0.000133703000017249,78,125,0.00013605300000563147,0.00011677099999474194,0.00011468499999978121,0.0008961640000109128,0.00021774199998958466,0.00013734000000908964
390,1994,"(9594, 11379)",0.00030576399998949455,7.293199999480748e-05,48,73,0.00012796699999739758,0.000196168000002217,8.674800000108007e-05,0.0006359040000063487,0.00027150899998673594,0.00025150199999757206
391,1899,"(13206, 2312)",0.0005321609999953125,0.00023228999998536892,87,141,0.00015896800002224154,0.00012866900001995418,0.00012858599998821774,0.0009974069999998392,0.00030340800000772106,0.0002579849999904127
392,2116,"(6630, 12496)",0.0005489280000006147,0.000158427000002348,143,233,0.0001615919999835569,0.00014332500001046355,0.00014526900000078058,0.0007343330000253445,0.00023124500000903936,0.00017570299999647432
393,3615,"(15091, 15927)",0.00048445100000549246,0.00012890499999684835,78,125,0.00013883500000133608,0.00011923400001023765,0.00011624199999005214,0.0009166309999955047,8.546300000489282e-05,7.321100000012848e-05
394,8181,"(16190, 7223)",0.0004291420000015478,0.00020908400000507754,173,285,0.00021978800000965748,0.00031438199999911376,0.00021412500001360968,0.0012721889999909308,0.00017310499998757223,0.0001512609999849701
